6.256250858,883.1251221
5.878662109,654.2595825
5.313576221,515.0449219
5.098633766,477.8468018
5.402994156,504.7067871
4.648723125,348.1600037
4.675095081,296.0134888
4.213506222,255.2416992
4.417449951,258.3121948
4.388122082,249.2194061
5.301136017,425.2803955
6.029922009,566.0112305
5.721092224,513.1687012
5.59363699,472.5159912
5.953317165,492.1124878
4.747572899,270.4773865
5.255426884,355.2250061
4.871133804,288.4397888
5.436513901,429.365387
4.714985847,281.8738098
4.946319103,260.0133972
4.522221088,194.195694
4.213234901,130.5039978
2.70459795,8.394179344
2.47755003,0
1.470070004,0
3.008768082,0
4.599510193,210.1694946
2.579374075,10.63984013
1.973911047,0
2.772330046,0
3.277472973,0
3.441303968,0
2.619735956,0
2.055049896,0
1.622059941,0
2.392349005,0
1.633476019,0
1.30629003,0
1.537354946,0
1.978963017,0
1.180513978,0
1.382282972,0
1.337169051,0
1.225813031,0
2.819976091,0
2.52601409,0
1.761003971,0
1.601286054,0
1.281996012,0
2.607383966,0
2.07774806,0
1.593368053,0
1.266352057,0
0.447999805,0
0.878756702,0
0.477733105,0
0.405237913,0
0.634839892,0
1.262616038,0
2.572881937,0
2.368648052,0
1.738826036,0
1.493824005,0
2.194616079,0
1.156960964,0
1.071895003,0
1.243163943,0
0.7839095,0
1.031088948,0
1.63132596,0
1.083798051,0
1.875848055,0
1.524209976,0
1.340621948,0
0.852388978,0
2.054236889,0
2.467195034,0
1.805582047,0
1.796159029,0
2.150357008,0
2.298122883,0
2.62351203,0
1.43571198,0
1.020941019,0
1.131065965,0
1.027892947,0
1.705418944,0
1.018921018,0
1.236291051,0
1.03647697,0
1.78085804,0
2.32819891,0
1.756569982,0
1.92516005,0
3.439016104,0
3.033592939,0
3.528951883,0
4.864656925,189.759201
4.282464981,178.2068024
2.988169909,31.8864994
1.798933029,0
1.840474963,0
2.212565899,0
2.692303896,0
4.209413052,22.00214958
3.05190897,49.22541046
0.864522576,0
0.76860559,0
3.54001689,49.84772873
5.677199841,569.6486816
6.62667799,812.0880127
7.881015778,1248.901978
7.373727798,1001.09198
6.938550949,870.8120728
7.43503809,1065.642944
7.346372128,999.538208
7.326743126,1090.782959
7.568226814,1114.883057
7.375741959,977.6099854
6.604113102,713.2998047
7.269858837,940.6273193
7.653754234,1214.921021
7.487399101,1114.912964
7.312902927,1027.079956
6.4169631,679.6071167
6.85627079,836.7719727
7.139407158,893.1500244
7.10580492,901.9882202
7.443419933,1060.123047
6.698926926,779.2860718
6.372520924,703.4691162
4.838714123,269.2567139
3.080082893,25.31525993
4.347185135,137.5820007
4.075825214,102.8774033
2.508088112,0
3.587429047,0
2.948153019,34.64329147
3.334625959,9.358477592
3.248697996,-0.038066749
4.837356091,76.41145325
4.409307957,165.3368988
2.59731698,6.219003201
1.803915977,0
3.205914021,0
4.499042034,178.4515076
5.286794186,343.1393127
5.784934998,435.1068115
5.553357124,406.9784851
5.73307991,448.7044983
6.945242882,800.6533203
6.200417042,655.5134888
7.247819901,1025.270996
7.917921066,1425.744995
8.098683357,1472.78894
6.775595188,909.2086792
6.971179962,968.4990845
7.34307909,1085.182007
7.609018803,1240.958008
7.301737785,1101.729004
6.964352131,874.7224731
7.195750237,842.2092896
7.437849045,917.7385254
7.320701122,849.1314087
6.828896999,654.7645264
7.157936096,847.4359131
7.904695034,1219.274048
7.440392971,1043.302979
6.53924799,751.5518188
6.285941124,622.8776855
6.391759872,662.1469116
6.097199917,571.3944702
5.501985073,370.3487854
5.357986927,338.7138977
4.811359882,254.6609039
5.34762001,372.598114
5.978822231,504.1304016
6.022462845,494.7366028
6.19164896,536.3242188
6.357507229,681.2307739
6.331501007,664.9816284
6.833683968,891.1411133
7.962143898,1319.983032
8.221513748,1471.79895
7.813747883,1247.624023
6.60129118,694.7996216
7.376666069,1068.959961
6.391584873,627.7581177
5.897237778,454.7786865
5.863586903,446.8510132
7.182207108,981.527771
6.128852844,596.6862183
4.057250023,100.2984009
4.179022789,140.3307037
4.793194771,233.2548981
4.390676975,137.0063934
4.228185177,114.788002
4.258862019,121.4857025
4.900619984,230.169693
5.146485806,248.4429016
4.556169987,159.7536011
5.319112778,299.6246033
5.178384781,290.5631104
4.788315773,234.2245941
4.914486885,276.630188
5.57296896,420.5224915
5.782372952,430.6278992
7.909526825,1131.89502
8.603092194,1633.588989
9.22633934,2047.962036
10.30049038,2396.175049
0,0
8.097557068,1536.473999
7.76677084,1421.634033
8.603107452,1869.27002
9.236798286,2189.730957
9.101119995,2280.789063
9.372789383,2427.85791
8.834570885,2178.084961
9.403022766,2496.608887
10.54265022,3012.137939
10.64976025,3042.054932
9.841424942,2529.969971
8.907418251,1848.623047
9.060670853,1939.584961
8.694945335,1850.525024
8.452195168,1630.327026
8.372102737,1564.635986
8.434202194,1495.447998
8.301309586,1564.937012
8.443800926,1826.542969
7.997996807,1634.281006
7.04429388,1096.198975
6.102748871,668.4063721
7.125144958,1015.635986
7.513940811,1208.708008
7.259142876,1104.777954
6.121085167,522.387085
5.847766876,536.397522
5.4857831,403.032196
6.159699917,640.2962036
6.548974991,856.3256226
6.689681053,932.4849854
7.475801945,1376.750977
6.926990986,1003.030029
7.114134789,1134.967041
7.811076164,1507.255981
8.149044037,1651.055054
8.967650414,2031.52002
7.534730911,1308.488037
8.688857079,1793.678955
9.220047951,2084.773926
8.858812332,1890.524048
8.640852928,1741.109985
8.720710754,1914.267944
8.379948616,1854.572998
9.23681736,2271.259033
8.851280212,2043.265015
7.775500774,1447.266968
7.915802002,1580.005981
8.265461922,1791.380005
7.958837032,1653.026001
7.493228912,1328.930054
8.259368896,1725.38501
8.248199463,1846.192993
9.195905685,2199.105957
9.709180832,2437.365967
9.503987312,2277.193115
9.010520935,2043.82605
8.230665207,1720.475952
7.760880947,1338.25
7.305148125,1169.993042
6.916697979,1002.460022
7.240090847,1104.290039
7.971399784,1476.498047
8.475605011,1741.936035
9.212332726,2146.961914
9.474656105,2310.988037
9.044733047,2091.774902
8.478246689,1835.990967
7.758695126,1466.797974
6.84911108,922.7778931
7.117507935,1008.106995
6.9161129,943.1107788
7.234817028,1140.557983
6.503695965,827.2052002
6.478253841,801.1237183
6.170815945,679.8209839
6.311348915,697.1594238
6.539237022,801.9691162
6.392261028,728.5720215
5.149363995,346.6856995
4.34602499,197.9606018
4.566956043,244.2593994
3.991632938,140.9369049
2.986603022,22.84959984
3.29580307,0
3.737477064,35.46245956
3.188169003,27.05590057
2.305002928,1.006333947
2.537512064,0
3.172410965,0
3.756150961,0
3.418672085,0
2.750339985,0
3.236390114,0
2.912616014,0
4.096304893,40.17253876
4.053240776,82.41780853
3.830120087,61.1172905
3.378752947,33.36175919
2.574091911,-0.331466705
2.761972904,0
3.271774054,0
2.595573902,0
3.41699791,7.744999886
3.333947897,-0.958999574
3.692104101,45.11072922
4.303627014,96.53627777
3.067430019,15.84786034
2.88232708,2.556333065
2.50823307,0
2.258174896,0
3.059196949,0
3.703006983,0
3.672606945,51.47705078
3.754401922,41.88864899
3.306550026,0
1.852962017,0
1.279314041,0
1.069210052,0
2.529333115,0
3.251204967,0
3.617080927,0
1.869142056,0
2.039597988,0
2.118112087,0
1.580721021,0
2.061593056,0
2.260338068,0
2.033643007,0
1.852815032,0
1.150482059,0
0.728607714,0
0.866834402,0
1.235592961,0
1.645431995,0
2.470777988,0
2.463659048,0
3.721769094,0
2.806461096,0
2.301358938,0
1.366551042,0
0.89463383,0
1.607005954,0
1.663730025,0
2.189532995,0
1.669721961,0
3.074171066,0
3.457597017,0
3.226833105,3.167865992
2.259043932,0
1.128046989,0
2.065155029,0
1.731896043,0
1.547610998,0
1.369529963,0
1.280812979,0
1.701560974,0
1.770290017,0
1.513280988,0
1.766976953,0
1.653411031,0
1.954838991,0
1.837846994,0
1.927641988,0
1.732272983,0
1.831851959,0
1.958502054,0
1.937886953,0
1.578250051,0
1.89872098,0
2.009414911,0
1.757040024,0
2.046329021,0
2.633063078,0
2.014453888,0
1.683606982,0
1.865905046,0
2.33595109,0
2.828371048,0
2.381402016,0
2.435214996,0
2.474698067,0
2.902802944,0
3.818686962,0
3.813918114,37.31819916
3.539768934,39.2279892
3.684020996,83.36720276
5.196488857,372.3539124
5.087099075,370.7796021
4.317318916,193.8451996
4.265349865,164.5513
5.268417835,411.6083069
6.365681171,781.2047729
6.01602602,663.6558228
5.338869095,397.9407959
4.497951984,225.5791931
4.651455879,255.9037018
4.567403793,217.4463043
4.507339954,207.2315063
4.35807085,183.1826019
4.762954235,250.0052948
4.972180843,299.9541016
4.866295815,282.9833069
4.75466013,258.7084961
4.913588047,310.6908875
5.171933174,364.0643921
5.072480202,327.4386902
4.863729,284.5905151
4.931485176,291.3023987
4.988963127,301.5545044
5.161118984,366.1124878
5.438509941,452.8363953
5.735558987,555.0496216
6.106021881,700.6447754
6.122786999,739.3690796
5.970517159,670.2421875
5.90183115,639.0324707
6.314788818,832.4177856
6.212303162,752.1906128
5.646367073,552.4729004
6.024518013,678.5598755
6.258107185,777.2919922
6.326229095,875.7213135
5.796611786,659.1486206
5.897904873,639.2755737
6.024456024,685.5474243
5.658778191,574.6569214
6.425879955,855.3972168
6.653855801,969.8280029
6.516151905,923.2561035
6.542150021,930.7728882
6.647768021,1014.497009
6.188592911,785.163208
6.459283829,951.3074951
6.460101128,953.6461182
6.764049053,1070.036011
6.887567997,1072.849976
7.018945217,1154.293945
7.497120857,1527.715942
6.865095139,1060.425049
7.925416946,1679.468994
7.385661125,1425.993042
8.42654705,1928.474976
8.900672913,2247.176025
8.474825859,2120.371094
8.117819786,1928.779053
8.462077141,2149.746094
8.483652115,1987.137939
8.708120346,2182.110107
10.20090008,2750.666016
10.23466969,2709.11499
9.970438957,2611.797119
10.50901031,2800.270996
9.640219688,2522.948975
10.4998703,2831.955078
9.306689262,2410.61499
10.27982998,2732.243896
9.684203148,2527.843018
10.53862953,2882.062988
10.46525955,2825.146973
9.6911726,2538.644043
10.12845039,2744.648926
10.11373997,2775.337891
9.372876167,2441.510986
9.90581131,2717.62207
11.16792965,3216.736084
11.37322044,3293.707031
11.11872959,3334.822998
11.37403011,3367.904053
11.2989502,3342.840088
12.07608032,3564.530029
12.17994976,3486.74707
11.23400974,3393.919922
10.77789021,3212.25293
11.09700966,3281.011963
11.67292023,3303.51709
11.72784996,3361.974121
11.12858963,3185.899902
11.47408009,3384.829102
11.54854012,3477.148926
11.40839958,3349.049072
11.65450954,3333.413086
11.94126987,3445.048096
10.74057961,3241.427979
11.61781025,3419.26001
12.41837025,3497.623047
12.50769043,3480.658936
13.27252007,3595.883057
14.31540012,3603.353027
13.68109989,3566.25708
12.40122032,3518.574951
12.18190956,3538.774902
11.98581028,3509.978027
11.75576019,3504.562012
11.14729977,3240.913086
11.92885017,3477.295898
12.56774044,3584.623047
12.24913979,3541.718018
13.79876995,3596.51709
14.54133034,3603.510986
13.22397041,3603.240967
12.72951984,3591.968994
13.00990009,3597.1521
13.17430019,3602.552002
14.56233025,3603.283936
13.27194977,3596.761963
13.89455986,3603.187988
14.24139977,3603.208984
15.25516987,3603.465088
14.51130009,3603.428955
14.1917696,3602.49707
11.82894039,3361.237061
11.05809975,3273.246094
12.60968018,3542.863037
12.11124992,3487.496094
13.7750597,3574.583008
14.24847984,3602.365967
12.70769978,3535.250977
11.78859043,3520.308105
11.86291981,3332.406982
10.69172001,3125.794922
11.87852955,3411.551025
13.09630013,3455.426025
14.00069046,3588.051025
13.25885963,3601.75708
13.15999031,3573.041016
12.94499016,3590.634033
13.17527962,3596.047119
11.47916985,3364.819092
12.64048958,3549.249023
13.4467001,3589.814941
13.52460957,3565.314941
14.80070972,3600.818115
13.25946999,3573.712891
13.21625996,3589.271973
13.79454994,3510.754883
12.87992954,3587.754883
12.3499403,3504.685059
12.93515968,3506.226074
12.07015038,3445.996094
13.46568012,3574.688965
13.05311012,3488.87207
13.05714989,3503.958008
12.62246037,3347.790039
11.55035973,3112.788086
14.32791042,3327.906006
4.449114799,0
4.340175152,0
4.52226305,0
3.839785099,0
4.619813919,0
4.1811409,0
4.206710815,0
3.991852999,0
2.882282972,0
2.308273077,0
2.361095905,0
2.063914061,0
2.544576883,0
2.547313929,0
2.864016056,0
3.715559959,0
3.60780406,0
2.877650023,0
2.490953922,0
3.779248953,0
3.474320889,0
3.875819921,0
3.158132076,0
3.064233065,0
2.570329905,0
2.662580967,0
2.768019915,0
2.264162064,0
2.164356947,0
1.848634958,0
1.302652955,0
1.657750964,0
1.830906034,0
2.424906969,0
1.407426953,0
1.419661045,0
2.291460037,0
3.140239954,0
4.008918762,0
3.796623945,0
3.14835,0
2.616970062,0
2.636298895,0
3.064409971,0
3.198503971,0
1.772997022,0
2.570558071,0
2.886101007,0
1.95826304,0
0.916517317,0
0.359423012,0
0.523714185,0
1.630602956,0
2.147983074,0
2.902334929,0
2.439929962,0
1.432919979,0
1.357926011,0
1.543877959,0
1.881615043,0
2.20945406,0
2.359036922,0
2.442393064,0
2.869776964,0
3.810376883,0
4.096646786,4.390997887
2.636616945,-0.269599408
2.829303026,0
3.691612005,0
3.833004951,0
4.180531025,13.64013958
5.000227928,262.8027954
5.197075844,304.9075012
6.02660799,548.1334229
6.615736008,747.8093262
6.224112988,593.5028076
6.628953934,773.6442261
7.460888863,1142.384033
6.785480976,811.3214111
6.972999096,853.4119263
7.238627911,1054.509033
8.038964272,1694.58606
6.834468842,1201.56897
6.576204777,997.3594971
6.982643127,1163.276001
8.602573395,2067.144043
7.571663857,1617.161011
7.908737183,1778.948975
8.690729141,2133.7229
10.1298399,2750.625977
9.667714119,2660.141113
9.104892731,2339.496094
8.949515343,2175.629883
9.499038696,2613.375977
9.438357353,2602.799072
9.19630146,2456.895996
8.751609802,2152.070068
7.307071209,1471.972046
6.636927128,1297.355957
7.402042866,1544.625977
8.430728912,1973.077026
8.197203636,1876.155029
8.523535728,2111.325928
9.728786469,2636.720947
9.30484581,2424.063965
8.884821892,2234.0979
9.179303169,2467.947021
10.41011047,3099.246094
10.97842026,3395.185059
11.52194023,3601.068115
11.70464039,3601.423096
12.3526001,3602.636963
11.9162302,3603.394043
12.22947979,3603.468994
12.07847977,3603.320068
12.87384987,3569.281982
13.49147987,3599.916992
13.37096024,3601.12207
12.84239006,3589.821045
13.49781036,3602.635986
12.50599957,3576.406006
13.28374004,3602.397949
14.11594963,3602.822021
14.68612957,3603.180908
14.57304001,3603.4021
14.07341957,3603.23291
12.95011997,3592.784912
13.32509995,3601.272949
13.10575962,3603.299072
12.77880001,3570.888916
12.13766956,3458.043945
11.79759979,3370.75
12.14138031,3374.166016
12.04458046,3447.155029
12.58076,3577.974121
12.43120956,3561.218994
12.31301975,3530.797119
11.92658043,3386.288086
11.21467018,3016.217041
10.63574982,2835.499023
10.7528801,2918.831055
10.78201008,2852.823975
10.76632023,2795.666016
10.9633503,2892.680908
10.44326973,2712.25
10.31499958,2731.766113
10.85342026,3046.434082
10.71560001,2996.290039
10.75201988,2996.059082
10.4693203,2866.163086
9.704909325,2432.169922
10.81188965,3014.375977
11.46415043,3313.690918
11.38720989,3221.571045
11.67296028,3401.85498
11.29660034,3309.021973
11.68258953,3422.948975
11.65412045,3449.416992
11.66711998,3456.697021
11.97861958,3575.514893
11.24368954,3218.073975
11.87454033,3472.541992
12.52649975,3601.845947
12.8698101,3592.954102
13.04290009,3553.63208
13.38829994,3463.230957
13.62567997,3455.924072
13.81931973,3414.837891
14.08403969,3399.080078
14.10758018,3435.975098
13.64091969,3515.217041
12.72906017,3511.4729
13.85383987,3410.819092
14.33559036,3393.415039
14.28040028,3384.553955
14.02970982,3383.665039
14.00948048,3376.096924
13.47552013,3342.493896
13.58742046,3379.246094
13.52974987,3439.553955
13.72811985,3502.805908
13.41839981,3511.466064
13.69849014,3501.498047
13.22169971,3506.155029
13.55132008,3525.204102
13.58689022,3537.735107
13.94941044,3454.733887
14.71070957,3417.082031
15.1094799,3413.0979
14.6164999,3417.3479
14.50306988,3425.706055
14.56007957,3466.613037
14.56532955,3424.865967
13.89834976,3430.803955
12.61824989,3574.103027
13.62924957,3599.269043
13.76931953,3588.791016
13.14855957,3601.230957
13.17136955,3602.194092
13.42440033,3593.00708
13.74007034,3538.520996
14.73404026,3427.48999
15.05389977,3409.686035
14.98104,3367.155029
14.73960018,3382.581055
14.06908989,3397.214111
13.61635017,3494.368896
13.33734989,3508.133057
13.08213997,3604.131104
12.86320972,3603.601074
13.03234959,3604.164063
12.64807987,3600.158936
12.52616024,3600.469971
12.53477001,3598.520996
12.6147604,3558.089111
12.95112991,3598.697021
13.30634975,3604.187012
12.86425972,3548.512939
12.3830204,3491.906006
13.15526009,3596.51001
12.9461298,3589.301025
13.21969032,3602.760986
13.49596977,3413.165039
14.08242989,3428.935059
14.3676796,3524.471924
13.52556992,3603.827881
12.80298996,3591.924072
13.44118977,3603.441895
13.62489986,3603.391113
14.09761047,3542.093018
14.10025978,3526.0271
14.66860008,3585.52002
14.8814497,3585.469971
14.83463955,3585.39209
14.86316967,3495.295898
14.35478973,3327.884033
14.25366974,3546.677979
14.35002041,3580.519043
13.92667961,3579.937988
12.84854984,3581.022949
13.90756989,3583.37207
14.31029987,3585.60498
13.56659985,3581.068115
13.1863699,3566.506104
13.58833981,3514.864014
14.00133038,3492.210938
12.76525021,3426.020996
12.88541031,3468.052979
14.07242966,3473.368896
15.46033955,3572.974121
14.51795006,3584.435059
13.49697018,3524.440918
14.77571011,3585.475098
13.92199039,3569.196045
15.78660965,3585.246094
14.40598965,3585.241943
12.64009953,3514.368896
12.84772968,3551.586914
12.06935978,3414.427979
11.82736969,3423.621094
9.958984375,2668.833008
9.809143066,2617.792969
10.18482018,2705.233887
12.3145504,3403.841064
12.81266975,3493.928955
12.10204029,3430.586914
13.14651966,3480.500977
13.26805973,3468.445068
13.13418961,3518.238037
12.16676044,3417.440918
12.44820023,3471.460938
12.13376045,3440.208984
11.48114967,3353.368896
12.06614971,3508.603027
13.08347034,3541.655029
14.01148033,3509.720947
15.22358036,3461.644043
15.86859989,3460.75708
15.32783985,3461.112061
14.93704987,3469.858887
14.0352602,3537.74707
12.99497986,3554.480957
14.28487968,3492.709961
14.42768002,3461.099121
13.36594963,3500.968018
12.63290977,3460.385986
